1282, 15:21:44,0.1204025443157617,0.1020851364057488,0.12516870267029725,0.1075512627548051
1283, 15:21:47,0.11931627738377538,0.11395528451626157,0.13177028014208494,0.12109589815928638
1284, 15:21:50,0.11162630597723101,0.10644893204345295,0.12635515040886525,0.11447062033689227
1285, 15:21:52,0.1196532716147333,0.11316602422890508,0.1291674285115331,0.11449244717714756
1286, 15:21:55,0.12310077540095675,0.12043775061378191,0.12684686691059727,0.12201667593066609
1287, 15:21:57,0.11967160341202643,0.10149464738939887,0.12375186396076933,0.10584441486604414
1288, 15:22:00,0.12779287957541974,0.11361562633439022,0.12981298550898457,0.11106973750974729
1289, 15:22:02,0.12318829554757259,0.11047463987672251,0.12963146423525293,0.10925233727857342
1290, 15:22:05,0.11438833196230146,0.10833783900573704,0.11518142566195075,0.10920134067987543
1291, 15:22:08,0.12077430900874842,0.10967125028312671,0.12199465705678561,0.11019256227307714
1292, 15:22:10,0.12097514134456645,0.10709933104499225,0.12506163580960722,0.10954170728712051
1293, 15:22:13,0.12068156790415437,0.10722573410192418,0.12452724161360054,0.10753394292285091
1294, 15:22:16,0.11489890198838956,0.10585869611349195,0.1304810091337489,0.11464300685392224
1295, 15:22:18,0.12257680999489974,0.11491971600514306,0.12608537411964832,0.11855497183460596
1296, 15:22:21,0.12570885417368452,0.11445993505108996,0.1314536439623259,0.11680406536016473
1297, 15:22:24,0.12238693255889115,0.10505419275706519,0.12762567823608348,0.10579873580936905
1298, 15:22:26,0.12622650893215337,0.11168387614581658,0.12476539870276601,0.10881600352285822
1299, 15:22:29,0.1214845269336819,0.10853585028026143,0.12251220137712565,0.11085430489730644
1300, 15:22:32,0.12597020881022597,0.10658774254075977,0.12458450290076191,0.10772830811827756
1301, 15:22:34,0.1250341665520122,0.1033094642724005,0.12262931119058677,0.10054328120155127
1302, 15:22:37,0.1284069634781008,0.10564812530816686,0.1255816190160962,0.10447261655220501
1303, 15:22:39,0.12343376965609258,0.11129681735633641,0.12775317131499547,0.11524468769443777
1304, 15:22:42,0.12820988373985803,0.11506136258744684,0.1303461782113244,0.11656057713197035
1305, 15:22:44,0.1221992621417784,0.11273085486511192,0.12719553869014819,0.11750373892971921
1306, 15:22:47,0.12051248829900907,0.1065766015056717,0.1195097109674807,0.10912942857087156
1307, 15:22:50,0.11672226782688482,0.10231353315668096,0.12618727079773923,0.10946807361854671
1308, 15:22:52,0.12004659078039441,0.09966848624576148,0.1257805677940766,0.10489770773864956
1309, 15:22:55,0.11383116101086219,0.10239830829570287,0.1300535067839854,0.10969566008848855
1310, 15:22:57,0.12061318495139002,0.10286067236052918,0.12395852946381136,0.1106916927353182
1311, 15:23:00,0.12388243955463794,0.09936848129089987,0.12711063071201187,0.10569380472392284
1312, 15:23:03,0.12104194312201536,0.10337590705984416,0.1244459556534353,0.10203712737400124
1313, 15:23:05,0.12785796055380572,0.1126877583722214,0.13287593261321,0.11506683208273039
1314, 15:23:08,0.1325645278347669,0.1094746572591596,0.13184065709276188,0.1093112849115883
1315, 15:23:10,0.1352015699536359,0.11499476815302177,0.13950020702449914,0.11542988665211525
1316, 15:23:13,0.13010900102828774,0.11389157622572696,0.13648110729276833,0.1174801905092056
1317, 15:23:16,0.12766781339939748,0.11414134420628486,0.1348787150763628,0.1173071965526229
1318, 15:23:18,0.13249218563084428,0.11480830302098265,0.14184869941841352,0.12103831792626947
1319, 15:23:21,0.12795235888684825,0.11552063760259912,0.13733776180911927,0.11893362414777736
1320, 15:23:23,0.13224133024201712,0.11200596133927045,0.13713886985024262,0.11678193433765631
1321, 15:23:26,0.13171737778954742,0.1064507044981954,0.13958549971130346,0.11101276453493768
1322, 15:23:29,0.1313153106909266,0.11304240645879401,0.13675978065672387,0.11379738159682329
1323, 15:23:31,0.13240990183283044,0.11386990147351017,0.1351456937971748,0.11277390103438523
1324, 15:23:34,0.12425683274925417,0.11764457543349867,0.13406502367704917,0.12045583008811887
1325, 15:23:36,0.13629164371425487,0.11251724587800499,0.13395758073763067,0.1152066550898469
1326, 15:23:39,0.13128892552556923,0.11326371337175319,0.1339176955973069,0.11330250516343941
1327, 15:23:42,0.13753593499210245,0.10973110964880045,0.13802678029458107,0.11039695454986924
1328, 15:23:44,0.13074690161675712,0.11297555865034502,0.13981002149210459,0.11629809811835799
1329, 15:23:47,0.12754280352684533,0.10957006715879532,0.142719447960319,0.11638864620219677
1330, 15:23:49,0.1329610737043551,0.11556074626784253,0.13368577463711853,0.11859209261080884
1331, 15:23:52,0.12703514952113373,0.10769934083926783,0.13925429926539074,0.11303136646223935
1332, 15:23:55,0.1203791975459584,0.10467255214103204,0.1348906008479647,0.11417081793156768
1333, 15:23:57,0.13389411773210083,0.11426876041231351,0.13925523624540048,0.11641791795974497
1334, 15:24:00,0.12501394138480013,0.11343468180665363,0.13844162280498182,0.11817601550077882
1335, 15:24:02,0.13273759921505762,0.11709561286796656,0.13766587275554748,0.11926857216375643
1336, 15:24:05,0.13370766183197855,0.11927080042807428,0.13416393900867465,0.11879709245668195
1337, 15:24:08,0.13412201775564184,0.11734426640831158,0.1396479169841088,0.12060076864706075
1338, 15:24:10,0.13076918526173462,0.11092525479665576,0.14333025526202803,0.11486684568301926
1339, 15:24:13,0.13131266740812053,0.10721722636516576,0.13493377426717243,0.1076930610990305
1340, 15:24:15,0.1301237568475708,0.11370855523667205,0.13844652914492306,0.11625140601246176
1341, 15:24:18,0.131777674519405,0.10800917017095421,0.13761627312432287,0.11020370332299129
1342, 15:24:21,0.12995637485356223,0.1126212652173081,0.14366001668032588,0.12105503018499662
1343, 15:24:23,0.13214224661492122,0.10817082052220882,0.13781294958173515,0.11856920228900955
1344, 15:24:26,0.1218565664182177,0.10352276962669008,0.12959340199928548,0.11066819447094836
1345, 15:24:28,0.12864306892548855,0.1115811230491442,0.1373475863150872,0.11872376261471079
1346, 15:24:31,0.12778523836327912,0.10869405675048113,0.13273648492140594,0.11517444712823259
1347, 15:24:34,0.13123676465406586,0.1105276115388559,0.14139126665344626,0.11532353801843265
1348, 15:24:36,0.1348526233355869,0.11080867623990127,0.13383552370247237,0.11685617609303528
1349, 15:24:39,0.13156219040284511,0.11393107748858747,0.1357903166858741,0.11518305598069858
1350, 15:24:42,0.13079243753125958,0.10957108005262488,0.13459907707050736,0.11282748068103182
1351, 15:24:44,0.12956853418755596,0.10853595149301018,0.13976336622068125,0.11349950379576251
1352, 15:24:47,0.12645415113119077,0.11148890315163719,0.13111560675072528,0.11337370807800057
1353, 15:24:49,0.12531850812676015,0.11059294020713205,0.13834248573508903,0.12173292756913152
1354, 15:24:52,0.12282631553724423,0.10726087985523254,0.14185851859245857,0.12292838971923645
1355, 15:24:55,0.12858237841630296,0.11148211755892126,0.13813847175034427,0.11716853775259296
1356, 15:24:57,0.13532404191185798,0.11313042274585013,0.13645195761607495,0.11745385640138405
1357, 15:25:00,0.1284502477541035,0.11043503734312021,0.13843997015222692,0.11410407151786926
1358, 15:25:03,0.1314877872364388,0.11955277736971841,0.14230104120929835,0.12241700354414684
1359, 15:25:05,0.12734727452014702,0.10969798945162919,0.1366685287475233,0.11665917756902988
1360, 15:25:08,0.12313971933345427,0.10481181878918573,0.14014643404283317,0.11365973581889775
1361, 15:25:10,0.12363852602502963,0.11045934591010803,0.1398089850788624,0.11952654405712534
1362, 15:25:13,0.13351631438666262,0.11198256457668618,0.141619962010016,0.11581912314218282
1363, 15:25:16,0.13286202867469124,0.11083825133171415,0.14154622737362108,0.116454785293938
1364, 15:25:18,0.12724974681658952,0.11261144051093597,0.1384167260624069,0.12173323142556525
1365, 15:25:21,0.12302002148717102,0.10594661105525817,0.13833893484116344,0.11624401208659253
1366, 15:25:24,0.1271192829659098,0.10383513145631658,0.13885630231817725,0.1141826681092666
1367, 15:25:26,0.1283833739459916,0.11135399235445653,0.13852209236660346,0.11641295466859286
1368, 15:25:29,0.12769861530009352,0.10727647742235728,0.1380553944744327,0.11746337704560504
1369, 15:25:31,0.13154803019541328,0.10895861200813454,0.13568817937105326,0.11345655909158237
1370, 15:25:34,0.12851927285657966,0.10827271313394209,0.13867214096739905,0.1171264034565445
1371, 15:25:37,0.12747082522374706,0.11370065498200584,0.13915611329759014,0.12161138592655496
1372, 15:25:39,0.13013460455058506,0.11313548682334094,0.14769779624789423,0.12302754704373729
1373, 15:25:42,0.12270273614750044,0.10137857510237532,0.1376876294504651,0.11438939057206939
1374, 15:25:44,0.12764951623774165,0.11041974348780713,0.141411235016179,0.11894841173658144
1375, 15:25:47,0.13008987746983777,0.1099753068227927,0.14849301997387251,0.11925074627124908
1376, 15:25:50,0.12935849226720206,0.11163414550371084,0.14772766515441182,0.12307950588793251
1377, 15:25:52,0.13440268182411783,0.11182851080635159,0.14293114245685717,0.12038503232913288
1378, 15:25:55,0.12885324398584513,0.11125270795359699,0.14077969734313173,0.11707890056216566
1379, 15:25:57,0.12729687484718444,0.11640343410897408,0.1322658053417551,0.12201870214512314
1380, 15:26:00,0.1310025624507311,0.11517778916895482,0.14222156231440974,0.12065282869174397
1381, 15:26:03,0.1337852859743702,0.11604346860319432,0.14418696070160145,0.12412071162142217
1382, 15:26:05,0.1369423016946595,0.11867403177682137,0.14682141140748636,0.12101785811123983
1383, 15:26:08,0.1237666515315022,0.11288288324952736,0.14541347037524172,0.12152423068386613
1384, 15:26:10,0.13243903782933233,0.11521739151455893,0.1404733243680247,0.11886080047947964
1385, 15:26:13,0.13333783068913127,0.11551314247570489,0.139645622370439,0.120294281294584
1386, 15:26:16,0.12764606385670507,0.11184532387558076,0.1346131002413703,0.11575987179971345
1387, 15:26:18,0.1374529737804736,0.11790406632716048,0.14726832015054547,0.12550638619896348
1388, 15:26:21,0.1279031631225004,0.10804320213359885,0.14497151189035734,0.11547212255990806
1389, 15:26:23,0.13199943776262613,0.11968930864800637,0.14202285284180677,0.12773383653001286
1390, 15:26:26,0.13176681000506915,0.11090135192534054,0.14046809371864544,0.11660012911337171
1391, 15:26:29,0.13444000875197207,0.11260293260210959,0.13679125051866048,0.11626528198292092
1392, 15:26:31,0.14109211153175616,0.11744342401758333,0.13687856775263688,0.11686944441670273
1393, 15:26:34,0.12456504715462072,0.12010963952300521,0.1345965456615332,0.12447890466705998
1394, 15:26:36,0.13081865168198817,0.11550392582096614,0.13720531304675865,0.11630437771552399
1395, 15:26:39,0.1316840366113191,0.11652507668707614,0.1369582191145839,0.12068068213474613
1396, 15:26:42,0.13154573811365583,0.1137679079405701,0.14279987115932732,0.11956766559609168
1397, 15:26:44,0.13588913870715832,0.11347003013440851,0.1462086811510184,0.1197302272714042
1398, 15:26:47,0.13048626503677307,0.10976564769666883,0.14451382692957018,0.11418499776368135
1399, 15:26:50,0.13125132825989475,0.11869226336935684,0.14420023871640184,0.1250996271293538
1400, 15:26:52,0.13775315932399693,0.1155419073143903,0.14457612979405915,0.1216658771076305
1401, 15:26:55,0.13165779415020903,0.11322603535993117,0.14303090760657133,0.1209520235744655
1402, 15:26:57,0.13393584695101357,0.11467359463152027,0.13702025943428173,0.11838830788466158
1403, 15:27:00,0.13395078731171262,0.10935544530070988,0.14486435155780925,0.11304139364207871
1404, 15:27:03,0.14363422624043842,0.11820943931728405,0.15331654901332795,0.12381554124864265
1405, 15:27:05,0.1498539705438336,0.12062771027566556,0.15440354646776275,0.12458307566530705
1406, 15:27:08,0.15044598412685503,0.12444542989236365,0.14355575606931545,0.11824499023985983
1407, 15:27:10,0.1588906204234565,0.13014137151022873,0.14763135145582673,0.12462439997378741
1408, 15:27:13,0.14592817311532227,0.12178843167201854,0.1454336007545132,0.11997037342034875
1409, 15:27:16,0.14647137684455985,0.12091130686197347,0.14305145800489952,0.11568127497419917
1410, 15:27:19,0.15549866708664054,0.12374788307478082,0.14842200423776444,0.11756749779045812
1411, 15:27:21,0.1576306900266669,0.12884381478128182,0.1540411480762458,0.12573994826155388
1412, 15:27:24,0.1550326134062263,0.1318334313690088,0.1506099101111162,0.1264324306467715
1413, 15:27:26,0.15507919925733693,0.12587658132019333,0.15127052365529406,0.12183795974779209
1414, 15:27:29,0.15793518647886057,0.12982840166175308,0.15497846211519153,0.12380804599472622
1415, 15:27:32,0.16158641569565757,0.13139770495046463,0.15600292132758892,0.12569528165830707
1416, 15:27:34,0.1614599480384677,0.13246099064084857,0.15271027128488202,0.12556472592413187
1417, 15:27:37,0.15469661485201497,0.12536711982439372,0.14760291494888866,0.12106515833627837
1418, 15:27:39,0.1561739194388159,0.1255947060417526,0.14567103388628644,0.12041916523252387
1419, 15:27:42,0.1627475912185383,0.13305796169853706,0.1470993632865645,0.12154676645816584
1420, 15:27:45,0.15906985033306406,0.1261202722323006,0.14711655650663746,0.12051254970131414
1421, 15:27:47,0.15411026540829667,0.12240089952224671,0.1481365022881825,0.12088000986071251
1422, 15:27:50,0.15416554323441678,0.12852051402531497,0.14988845050364522,0.12742572895423218
1423, 15:27:52,0.16152152235091663,0.12879448876831578,0.14868714649800963,0.12372377739451468
1424, 15:27:55,0.15296070768465805,0.12702362913969575,0.147802612449708,0.12244424917983404
1425, 15:27:58,0.15232419273756542,0.12354977057584346,0.1467076382329916,0.11894405669102694
1426, 15:28:00,0.1569652293976232,0.12725536791959596,0.14933880943204375,0.12055134171327606
1427, 15:28:03,0.11986830384110743,0.09931135652141387,0.15963171445653704,0.12725739384776102
1428, 15:28:05,0.11980482310892793,0.10192966465942498,0.16122166071320695,0.13238563506745046
1429, 15:28:08,0.11911575445193896,0.10449692480870745,0.1634327977134484,0.1400819461285101
1430, 15:28:11,0.1237213461221807,0.10227261429567586,0.16188182021345485,0.13078067901546253
1431, 15:28:13,0.12142081443661139,0.1047962715444853,0.1589549206457184,0.1395903111538257
1432, 15:28:16,0.1267883338545659,0.10275989425592044,0.15393075988651195,0.12799373262841185
1433, 15:28:18,0.1074359402518741,0.0894540374148645,0.15390531570597896,0.1311147159894697
1434, 15:28:21,0.11583270435586657,0.09549465011281928,0.15587960812930507,0.12829029385005344
1435, 15:28:24,0.11980770954791004,0.10048362465768582,0.15807956253902483,0.1271332189198016
1436, 15:28:26,0.15178714653652162,0.12397425407209149,0.1470252598026146,0.12032172974506987
1437, 15:28:29,0.14909255075880434,0.12329858461288243,0.15065532759199898,0.12193792773974933
1438, 15:28:31,0.15322650846854163,0.12338872782797564,0.14380850510975476,0.1169682979779929
1439, 15:28:34,0.15790456382629675,0.1270684980500693,0.14611136836335883,0.1215771515770735
1440, 15:28:37,0.15439039498610105,0.12608938039389314,0.15100802723106782,0.12050778904832848
1441, 15:28:39,0.15441617181468426,0.12254614133863724,0.14477253820802313,0.12176979522064144
1442, 15:28:42,0.1631481443794903,0.1271021246513024,0.14274966157410357,0.1206079599156416
1443, 15:28:45,0.15682830752730773,0.12844110655623975,0.14477732361679693,0.11943245061758294
1444, 15:28:47,0.15570973092083398,0.12722224793243814,0.14728500083510632,0.12087322392022185
1445, 15:28:50,0.16039697907420694,0.13143153426885767,0.14632003501016932,0.12179805331843829
1446, 15:28:52,0.15556055061945992,0.12696012363338174,0.147606528941591,0.1231695481197996
1447, 15:28:55,0.15229698370860603,0.12585753972120636,0.15063373342930272,0.12354430067867066
1448, 15:28:57,0.15059933827650746,0.12499054373854322,0.1493790418918944,0.12358147260261407
1449, 15:29:00,0.15451399514179281,0.12640103283399423,0.1420318268032609,0.1181020774511852
1450, 15:29:03,0.15174312271003101,0.12458844390640583,0.14773691470901948,0.12104621807017167
1451, 15:29:05,0.15061844166762453,0.12421156402709531,0.14208784296629012,0.11973792538722261
1452, 15:29:08,0.15306523392999635,0.12660623529730058,0.14417813346012012,0.12183644052949096
1453, 15:29:10,0.15337901262711237,0.12843411810296385,0.14730320260986612,0.12331225778262386
1454, 15:29:13,0.16052680823406362,0.1303101113007892,0.146035647178459,0.11993036569179438
1455, 15:29:16,0.1551131962052447,0.12951320411909784,0.13533565045221765,0.1185923966335532
1456, 15:29:18,0.15231323532931473,0.12773373515826242,0.14415345484494588,0.12110982469165613
1457, 15:29:21,0.15202127697164974,0.12354865631208298,0.14033657962585322,0.11711718642437831
1458, 15:29:24,0.14399228440585396,0.12107153928753461,0.14336379538427152,0.11973042987976877
1459, 15:29:26,0.15012720999298207,0.12397729262193405,0.14142785585810771,0.11971584519400416
1460, 15:29:29,0.15317177300094142,0.12333352773888338,0.13984969989862844,0.11485590671112664
1461, 15:29:31,0.1476998275054973,0.12497271761433525,0.14128336800497845,0.12267153155257259
1462, 15:29:34,0.14958580405567748,0.1281099063095891,0.14049007254477883,0.12370544483220738
1463, 15:29:37,0.1428214774292333,0.12084425678941475,0.14253681006658303,0.11453463222751946
1464, 15:29:39,0.14765256270099347,0.12492318921515917,0.14297372132425437,0.1200173692055703
1465, 15:29:42,0.14042419763471908,0.12370706539770787,0.1389478623935636,0.12230994580159245
1466, 15:29:45,0.15237100594322434,0.12278679372217158,0.14320202932077505,0.1168205238535987
1467, 15:29:47,0.14901977264239638,0.12569356001996732,0.1364231421742819,0.11978208497939787
1468, 15:29:50,0.14498423025960053,0.1231164749494963,0.13924772012140632,0.1201390118973302
1469, 15:29:52,0.14047670445560456,0.11652872318053273,0.13609105155364196,0.11216639603252146
1470, 15:29:55,0.14461273371752248,0.12293001036519208,0.14133233533048295,0.12247027918552973
1471, 15:29:58,0.14646978640433697,0.11872963707757124,0.13945630224733746,0.11610353038783293
1472, 15:30:00,0.14494421855773287,0.119918312794728,0.14184983705700566,0.11893595376922818
1473, 15:30:03,0.14464286307258073,0.12362431586601397,0.13754818518383452,0.11691947898108056
1474, 15:30:05,0.14175812519960826,0.12405953594818352,0.13776491042242459,0.11675256206332642
1475, 15:30:08,0.14234847811473025,0.12194754944451926,0.13717662840550707,0.11845231971252351
1476, 15:30:11,0.1473252359895345,0.11845242115786828,0.13021505577451262,0.10994755473656563
1477, 15:30:13,0.150850573904008,0.12275995319763985,0.1371064737518715,0.11611294989603123
1478, 15:30:16,0.14566601960037523,0.11749477523971702,0.13293057575835796,0.1150069223764055
1479, 15:30:19,0.1420661623920886,0.12216723543892294,0.13699542069509016,0.11848675665223202
1480, 15:30:21,0.1435201164879674,0.11937330061360202,0.13237926344929063,0.11204718405846946
1481, 15:30:24,0.13950059352555813,0.11998759190325432,0.12908289704402548,0.11880752510514721
1482, 15:30:26,0.13315184220389453,0.1148643133824138,0.13276299117626378,0.11689172694231531
1483, 15:30:29,0.13495639996598244,0.1197272901069154,0.13230266161234225,0.11637659360081958
1484, 15:30:32,0.13971289032457632,0.11839499269512613,0.13181176226595145,0.11270360950148696
1485, 15:30:34,0.13457330620343066,0.12010589220938137,0.13972240611999623,0.12048986174919779
1486, 15:30:37,0.14152852252543652,0.12447915788035246,0.13184526203838695,0.1159577818980324
1487, 15:30:39,0.13580719049663942,0.11204151247138212,0.12902232769577107,0.10805626795426664
1488, 15:30:42,0.13773933497935625,0.11891377228850339,0.13214085615973528,0.11599009168456605
1489, 15:30:44,0.13734386407526672,0.11449503011448116,0.12689403484091571,0.10844155427128427
1490, 15:30:47,0.13840391468493438,0.11454010150700265,0.13164772623521126,0.10900631743322656
1491, 15:30:50,0.1340958762813914,0.11840208264210314,0.13240910841684014,0.11609168017615606
1492, 15:30:52,0.1355691863877981,0.1213248014968039,0.1328318131573757,0.1208227840763494
1493, 15:30:55,0.1316847971556496,0.11894663937914876,0.12677864695736113,0.11614495572395835
1494, 15:30:58,0.13575103827595983,0.11056458043029134,0.12746244417189787,0.10858578376974115
1495, 15:31:00,0.13285258256842392,0.12170011145851378,0.1272792002056697,0.11980046835888362
1496, 15:31:03,0.136116670080634,0.12299812387407084,0.12895975984297087,0.11696120797186015
1497, 15:31:05,0.13463229833704565,0.12555606575880865,0.1328648068508639,0.12065688016769335
1498, 15:31:08,0.136875667161321,0.11697488151064617,0.13039270873456993,0.11530485056695107
1499, 15:31:11,0.1339460761137156,0.11803938274155742,0.1308199178878551,0.11411136414916193
1500, 15:31:13,0.13596808056706539,0.12429790873843378,0.127131800467852,0.12212120172957731
1501, 15:31:16,0.1352708073940441,0.12178858370191598,0.12597599207927637,0.11731833762213646
1502, 15:31:18,0.13350586199353376,0.1209097877063485,0.13406073933431956,0.1162624459773952
1503, 15:31:21,0.13586329127679247,0.12151268416282016,0.13075871134258055,0.11905410240324084
1504, 15:31:24,0.13368701594108037,0.11671164305110586,0.13360261463119316,0.11876032613187709
1505, 15:31:26,0.13028509391817278,0.12144411436821172,0.13181412632363726,0.12149794716654853
1506, 15:31:29,0.13464357171804517,0.1199989354817641,0.13233013150069403,0.11740574633814334
1507, 15:31:32,0.13616977832983612,0.1217340922898853,0.12878990020600886,0.11675372685129047
1508, 15:31:34,0.13336973068288493,0.12659610654578082,0.12846646848667376,0.12380971722768078
1509, 15:31:37,0.13010607288515025,0.11735642076560843,0.13406444654259184,0.11558201588924429
1510, 15:31:40,0.13553051022543414,0.12202614627561197,0.13200949426230027,0.11692373291957853
1511, 15:31:42,0.13335182883219834,0.12079432325244349,0.1373622789714217,0.1207760920831265
1512, 15:31:45,0.12991089851998425,0.11438787113713275,0.13127004632478884,0.11616855503097834
1513, 15:31:47,0.13238998970834748,0.11771977909140267,0.13117224588170423,0.11948101675953779
1514, 15:31:50,0.13005029165267504,0.11363086985236369,0.13437375098729165,0.11761864675582051
1515, 15:31:53,0.12912370404242043,0.11619661101784957,0.12878021744543186,0.11602827595690106
1516, 15:31:55,0.1303021954335178,0.11996961335328593,0.13662469802812954,0.12138876238164382
1517, 15:31:58,0.1350947443104782,0.11585224341810897,0.13023943406475602,0.11416990637413839
1518, 15:32:00,0.13563083384290978,0.11832186532683052,0.1321623525804018,0.1167002988803826
1519, 15:32:03,0.13279212517815944,0.12237760387290869,0.12922765211893886,0.11719973335620941
1520, 15:32:06,0.1323897784073674,0.11328275487751661,0.13026801678189914,0.10896225841006824
1521, 15:32:08,0.12998893241924858,0.11787023746101176,0.128220442787566,0.11607228414074616
1522, 15:32:11,0.13643376606543403,0.12249970228321327,0.1336652542911719,0.11795491145040779
1523, 15:32:14,0.12952378838967626,0.11212912333751301,0.13377599269516185,0.11237200361963189
1524, 15:32:16,0.14265703137313468,0.1260910512234673,0.13218357124037539,0.11861376721377896
1525, 15:32:19,0.1368597633176346,0.11566729760928812,0.13334005939402976,0.11067822167584593
1526, 15:32:22,0.13779045806112455,0.11831892799525597,0.1402813236214991,0.11663010872639419
1527, 15:32:24,0.1416700129518464,0.12217290782859491,0.1403291413711526,0.12189397008974359
1528, 15:32:27,0.14293364346322762,0.1266476607064237,0.14678804012686725,0.12481238399813016
1529, 15:32:30,0.14325296488260295,0.1267721392824147,0.14394157245029524,0.12448574102800121
1530, 15:32:32,0.1459379674862552,0.1257152348835146,0.14618663517413544,0.12421267818453642
1531, 15:32:35,0.14920761091232393,0.12790085486214672,0.14628541803738565,0.1246845630657707
1532, 15:32:37,0.15167222361441798,0.12298561519072741,0.14692443046321754,0.12133224564923373
1533, 15:32:40,0.1542174016361694,0.1266952642663535,0.15273967202098734,0.12248921962773172
1534, 15:32:43,0.15569339322356146,0.1297148615932989,0.15376026693415912,0.12410298682045903
1535, 15:32:45,0.15888626334345263,0.13014400445353452,0.1523351619170652,0.12509618368782524
1536, 15:32:48,0.15771897242296185,0.1268785892911293,0.15512645526515012,0.12470026200258716
1537, 15:32:51,0.1575769835424762,0.1305778063625891,0.15806084132711548,0.12831237411054186
1538, 15:32:53,0.15753118821812187,0.12936006185831295,0.15840120858571677,0.12785861873559992
1539, 15:32:56,0.15863435633629822,0.12429319939481497,0.15351965640399676,0.12371618109195204
1540, 15:32:58,0.15402230080745657,0.12767438282740617,0.1514177066386916,0.12508291550499204
1541, 15:33:01,0.16141131519294852,0.13165030885674953,0.15183317518154707,0.12492622794676415
1542, 15:33:04,0.15585204200196912,0.12915698645582316,0.1571503291135978,0.12677791277598086
1543, 15:33:06,0.16729303192971487,0.13273506677654145,0.16144599941729237,0.12763194412029763
1544, 15:33:09,0.1560704459376475,0.1285809807969213,0.15551323963961902,0.12647081790048315
1545, 15:33:12,0.16467515052281634,0.13153373020086495,0.1609935410299035,0.13069549905396335
1546, 15:33:14,0.1626953304216196,0.13203336692866063,0.16069751322289533,0.1265137623343311
1547, 15:33:17,0.1526229542438423,0.12501069916587076,0.15189020501790107,0.12343329317566534
1548, 15:33:19,0.153505983470651,0.12732788795513547,0.1501579391843618,0.12672200336886902
1549, 15:33:22,0.16316196763361365,0.1299747579036498,0.15884072098851226,0.12673567699774566
1550, 15:33:25,0.15443032461577275,0.12830376478277164,0.15119733075766564,0.12519645512463243
1551, 15:33:27,0.15887714553815077,0.12820592407539674,0.15804742793139517,0.1264001213547234
1552, 15:33:30,0.15712008823247567,0.1299751627323917,0.15117870437374473,0.12430180856441887
1553, 15:33:33,0.16084636141027964,0.12988329791997677,0.15445720533298382,0.12409508663500159
1554, 15:33:35,0.16695104167393335,0.13023181819883972,0.15134894653459718,0.12263669002879979
1555, 15:33:38,0.16140232042075942,0.130154132925743,0.15218476468960654,0.1229907812739462
1556, 15:33:40,0.15846063775618163,0.1302395154078724,0.1478550019752752,0.12150058067575659
1557, 15:33:43,0.16156777817934645,0.13316329793666465,0.1525119444200366,0.12441565262140068
1558, 15:33:46,0.15766010010029455,0.12929037836061089,0.1544548350609404,0.12431396269392277
1559, 15:33:48,0.15382341975714178,0.12662325111650433,0.14739201049725273,0.12280066974086808
1560, 15:33:51,0.1605543362782611,0.13288820880640115,0.16284637687871056,0.1301973814638646
1561, 15:33:54,0.15535223919266491,0.12533744332914937,0.14871753133174723,0.12159578832628765
1562, 15:33:56,0.15414662837032464,0.12754230743739245,0.15631987144875492,0.1279228336959647
1563, 15:33:59,0.1654619298013757,0.13691660037238207,0.14382075482308582,0.12370179866979022
1564, 15:34:02,0.16396750617819458,0.13305532835444603,0.14909080480702885,0.12191979781533967
1565, 15:34:04,0.1624504034579884,0.13289043716668672,0.14953719593559625,0.12168775495634332
1566, 15:34:07,0.16428217527617386,0.1326685224729632,0.1436571913510378,0.12033175643543526
1567, 15:34:09,0.16093102408184243,0.13177580028772928,0.1474389332570996,0.1210882511024596
1568, 15:34:12,0.16796982434926708,0.13416753431627243,0.15126757351797832,0.12332734954959386
1569, 15:34:15,0.16648157419439238,0.13373778413768897,0.14804939858201124,0.11989137109240997
1570, 15:34:17,0.16012908075734492,0.13524712674446274,0.14795142095958916,0.1224263219007203
1571, 15:34:20,0.16539926788798728,0.13330590626562402,0.15597359720884676,0.1253558768945209
1572, 15:34:22,0.16217366283825752,0.13009224809685677,0.14969031950891232,0.1224656201046125
1573, 15:34:25,0.16925552350769657,0.13655390071099485,0.1512903507864945,0.12362998781465812
1574, 15:34:28,0.16888240051535108,0.13661578543350192,0.15420733617498636,0.1258096318199628
1575, 15:34:30,0.1672744782119677,0.13284020006661373,0.1521239278190651,0.12439691477035072
1576, 15:34:33,0.16253514268944674,0.132243127297335,0.15553154122185844,0.12642635377470074
1577, 15:34:36,0.16375314744124123,0.13214791973486625,0.15244268117094678,0.12498193414336425
1578, 15:34:38,0.1695632773527527,0.1351981052211922,0.1550867014369651,0.12477095864243526
1579, 15:34:41,0.16581587901052766,0.13290654122501075,0.15433623945598388,0.12448665268614137
1580, 15:34:44,0.16542821064317872,0.13567616830361873,0.15422948713363377,0.12690917724622422
1581, 15:34:46,0.16472562967882773,0.13192438515517274,0.1485469941256534,0.12165038044873563
1582, 15:34:49,0.17139682179907897,0.13532592615886155,0.14867376476124403,0.1234954817459555
1583, 15:34:51,0.16369158442563178,0.13162265816622762,0.152380623130185,0.12328288559838464
1584, 15:34:54,0.16802932673853313,0.13534263812258596,0.1517439048297613,0.12347775698511543
1585, 15:34:57,0.159706843710108,0.12993039531121475,0.14967690794901461,0.12411605233183431
